city,csindex,date,rawdata
Detroit,114.36511726170099,"Feb , 2004",0.15303430079155672
Detroit,113.206868593831,"Mar , 2004",0.1584968852568825
Detroit,113.539432827238,"Apr , 2004",0.16430467633244852
Detroit,114.098904762213,"May , 2004",0.17012448132780084
Detroit,114.45350499982099,"Jun , 2004",0.1694284887805281
Detroit,114.73245739919099,"Jul , 2004",0.1687173367351138
Detroit,114.531364103593,"Aug , 2004",0.1680327868852459
Detroit,114.03034403019699,"Sep , 2004",0.16689731525048435
Detroit,113.508533067933,"Oct , 2004",0.16580818293970265
Detroit,112.906260261114,"Nov , 2004",0.16482164821648215
Detroit,113.86196043972099,"Dec , 2004",0.15544811733253372
Detroit,115.272183927827,"Jan , 2005",0.1454783249104808
Detroit,116.22925933221201,"Feb , 2005",0.13548387096774195
Detroit,115.47043937109,"Mar , 2005",0.14548678103978713
Detroit,114.776607725673,"Apr , 2005",0.15601117377325685
Detroit,114.240841575955,"May , 2005",0.16644474034620507
Detroit,113.68304724654101,"Jun , 2005",0.16195792411595877
Detroit,113.744344962357,"Jul , 2005",0.1574399416985503
Detroit,113.175922089361,"Aug , 2005",0.15315315315315314
Detroit,114.99845731045099,"Sep , 2005",0.150862992801039
Detroit,116.50304715513599,"Oct , 2005",0.14859908869762778
Detroit,118.394018381148,"Nov , 2005",0.14648910411622276
Detroit,117.64379292598,"Dec , 2005",0.12809161774612648
Detroit,117.23666849190799,"Jan , 2006",0.10937948178602158
Detroit,115.882604428799,"Feb , 2006",0.09144893111638955
Detroit,115.77043582023,"Mar , 2006",0.10279999027781157
Detroit,116.31079123033899,"Apr , 2006",0.1150608860223622
Detroit,116.86161484373301,"May , 2006",0.12755102040816327
Detroit,117.65168726041901,"Jun , 2006",0.12839285714285711
Detroit,118.54113050732201,"Jul , 2006",0.1292602040816327
Detroit,118.70662485255501,"Aug , 2006",0.13010204081632654
Detroit,118.600647986233,"Sep , 2006",0.12515128312791765
Detroit,118.41564670602502,"Oct , 2006",0.1203692631478248
Detroit,118.09826343923599,"Nov , 2006",0.11600928074245939
Detroit,115.85293099668101,"Dec , 2006",0.10744771414766581
Detroit,113.515324425158,"Jan , 2007",0.09877500741382853
Detroit,111.678608436122,"Feb , 2007",0.09049773755656108
Detroit,112.57836580309099,"Mar , 2007",0.09615473762284446
Detroit,114.535490309356,"Apr , 2007",0.10228029294274298
Detroit,115.779652556578,"May , 2007",0.10853658536585366
Detroit,116.218170783215,"Jun , 2007",0.11144335684819481
Detroit,116.000471965284,"Jul , 2007",0.11444311435760884
Detroit,115.749367968094,"Aug , 2007",0.11735941320293398
Detroit,115.571420618284,"Sep , 2007",0.10939128375177641
Detroit,115.34184516915,"Oct , 2007",0.10168655346489214
Detroit,114.069120342402,"Nov , 2007",0.09465478841870824
Detroit,111.137228380376,"Dec , 2007",0.08781419733203015
Detroit,108.252489102955,"Jan , 2008",0.08080293345445273
Detroit,106.263124704875,"Feb , 2008",0.07403314917127071
Detroit,107.207889636286,"Mar , 2008",0.08588269900891521
Detroit,108.310266016766,"Apr , 2008",0.09869855704542295
Detroit,109.16753086974501,"May , 2008",0.1117717003567182
Detroit,110.290957826053,"Jun , 2008",0.10588585017835904
Detroit,111.670581240154,"Jul , 2008",0.09982164090368614
Detroit,112.041591447974,"Aug , 2008",0.093935790725327
Detroit,110.33786917950898,"Sep , 2008",0.10180677019636801
Detroit,108.199877746787,"Oct , 2008",0.10944181985088328
Detroit,105.33711187838199,"Nov , 2008",0.11643090315560392
Detroit,104.92507745486,"Dec , 2008",0.09288809978054458
Detroit,105.161726704859,"Jan , 2009",0.06795942787488395
Detroit,107.101733408823,"Feb , 2009",0.04308390022675737
Detroit,106.080154458886,"Mar , 2009",0.0547953095122907
Detroit,106.77018265837401,"Apr , 2009",0.0672592696695008
Detroit,107.71474740559,"May , 2009",0.07976190476190476
Detroit,110.76362028883499,"Jun , 2009",0.07619625623267046
Detroit,112.65069764228001,"Jul , 2009",0.0725254856245614
Detroit,113.13685022611601,"Aug , 2009",0.06896551724137931
Detroit,110.592853446512,"Sep , 2009",0.0764982964809184
Detroit,108.216339550477,"Oct , 2009",0.08367607275606474
Detroit,106.641048452782,"Nov , 2009",0.09013785790031813
Detroit,108.492387218508,"Dec , 2009",0.0665492120452237
Detroit,110.82400139491001,"Jan , 2010",0.0412761077170772
Detroit,112.071801919439,"Feb , 2010",0.015748031496062992
Detroit,110.279480999225,"Mar , 2010",0.030496663186089804
Detroit,110.18545169979299,"Apr , 2010",0.04597213948586353
Detroit,109.59013774424801,"May , 2010",0.06127167630057803
Detroit,109.757744016171,"Jun , 2010",0.06534356429931344
Detroit,109.01097380721001,"Jul , 2010",0.06952265791443543
Detroit,107.114114239524,"Aug , 2010",0.0735632183908046
Detroit,103.99751168811501,"Sep , 2010",0.07885709226921629
Detroit,101.44192405412599,"Oct , 2010",0.08391414625828592
Detroit,99.0747974686062,"Nov , 2010",0.08847736625514403
Detroit,99.703682661646,"Dec , 2010",0.0779396744001834
Detroit,100.566921421171,"Jan , 2011",0.06679062691486892
Detroit,101.195841616871,"Feb , 2011",0.055674518201284794
Detroit,100.32363842454001,"Mar , 2011",0.05653341450951827
Detroit,100.826710982719,"Apr , 2011",0.057446502944133275
Detroit,101.752286084065,"May , 2011",0.058361391694725026
Detroit,101.833766787837,"Jun , 2011",0.060761745899360564
Detroit,101.696426213925,"Jul , 2011",0.06318920407601213
Detroit,100.71279434936199,"Aug , 2011",0.06550218340611354
Detroit,100.360317601474,"Sep , 2011",0.07845015987167203
Detroit,99.71470521230191,"Oct , 2011",0.09142050460127583
Detroit,98.7089669322378,"Nov , 2011",0.10366492146596859
Detroit,97.0300211411187,"Dec , 2011",0.08727080394922436
Detroit,96.1093581268124,"Jan , 2012",0.07070530726256974
Detroit,95.26463380632049,"Feb , 2012",0.054933875890132246
Detroit,97.95141763644371,"Mar , 2012",0.05681449799742755
Detroit,100.904050644357,"Apr , 2012",0.05886533222788104
Detroit,104.10067938768499,"May , 2012",0.06097560975609756
Detroit,105.192135369034,"Jun , 2012",0.06017785357534417
Detroit,106.22138566350999,"Jul , 2012",0.05935775046736205
Detroit,106.284250637508,"Aug , 2012",0.05856353591160221
Detroit,105.38038182264401,"Sep , 2012",0.06365141239920973
Detroit,103.60917113655701,"Oct , 2012",0.06854901151086562
Detroit,102.47743969763901,"Nov , 2012",0.073
Detroit,102.32567179953001,"Dec , 2012",0.062005078434718114
Detroit,102.82627049739901,"Jan , 2013",0.050592869447830424
Detroit,102.929602045609,"Feb , 2013",0.03943377148634985
Detroit,104.609013920172,"Mar , 2013",0.04581195166363194
Detroit,107.33568830111601,"Apr , 2013",0.052700754684982525
Detroit,109.884826858717,"May , 2013",0.05971769815418024
Detroit,111.82950408030399,"Jun , 2013",0.05647270793309669
Detroit,113.729130701437,"Jul , 2013",0.053131815074809886
Detroit,114.68683932972701,"Aug , 2013",0.049891540130151846
Detroit,114.468519960075,"Sep , 2013",0.05515225694810811
Detroit,113.890149785593,"Oct , 2013",0.06028164966230782
Detroit,113.548288103459,"Nov , 2013",0.065
Detroit,111.818808163087,"Dec , 2013",0.05790319062444226
Detroit,110.339252130312,"Jan , 2014",0.05071651825204933
Detroit,108.786983647861,"Feb , 2014",0.043859649122807015
Detroit,110.928298806165,"Mar , 2014",0.05139231370662185
Detroit,113.658756484601,"Apr , 2014",0.059615027158759895
Detroit,116.074890420544,"May , 2014",0.06808510638297872
Detroit,119.739930912626,"Jun , 2014",0.07708255632829467
Las Vegas,100.0,"Jan , 2000",-0.13297568770688284
Las Vegas,98.32896458133509,"Feb , 2000",-0.11611030478955008
Las Vegas,97.8396370740329,"Mar , 2000",-0.09865311909262753
Las Vegas,97.07769540220042,"Apr , 2000",-0.08001443869570456
Las Vegas,96.7635122657338,"May , 2000",-0.06125574272588055
Las Vegas,97.64140620918958,"Jun , 2000",-0.0661088888210328
Las Vegas,99.57117092488208,"Jul , 2000",-0.07107850598155298
Las Vegas,100.715643375637,"Aug , 2000",-0.07587253414264036
Las Vegas,102.08850187110501,"Sep , 2000",-0.08593853734822443
Las Vegas,103.377147940217,"Oct , 2000",-0.09574147649851546
Las Vegas,104.190125176837,"Nov , 2000",-0.10474860335195531
Las Vegas,103.32603125903299,"Dec , 2000",-0.1144273743016759
Las Vegas,101.94796262825001,"Jan , 2001",-0.1243994413407822
Las Vegas,101.458819165231,"Feb , 2001",-0.1340782122905028
Las Vegas,101.61103859797899,"Mar , 2001",-0.11927911512235409
Las Vegas,102.101330951958,"Apr , 2001",-0.10342323500791531
Las Vegas,102.568941495095,"May , 2001",-0.0874074074074074
Las Vegas,103.470561010953,"Jun , 2001",-0.08034904636608255
Las Vegas,105.21622891400601,"Jul , 2001",-0.07302591338335984
Las Vegas,105.913182397291,"Aug , 2001",-0.0658682634730539
Las Vegas,107.52937653215,"Sep , 2001",-0.07888344218656816
Las Vegas,108.61880207166,"Oct , 2001",-0.09154382146340083
Las Vegas,110.06064426315099,"Nov , 2001",-0.1031636863823934
Las Vegas,108.70063765171899,"Dec , 2001",-0.10540999682333596
Las Vegas,107.30936747131001,"Jan , 2002",-0.10774373413595581
Las Vegas,106.452766454483,"Feb , 2002",-0.11002785515320335
Las Vegas,106.30661145642901,"Mar , 2002",-0.10042810517541
Las Vegas,106.19175418082199,"Apr , 2002",-0.0902428180084048
Las Vegas,106.554919944277,"May , 2002",-0.08005822416302766
Las Vegas,107.41513439424,"Jun , 2002",-0.07539960331349892
Las Vegas,109.017048847092,"Jul , 2002",-0.070581014729951
Las Vegas,109.73376542522301,"Aug , 2002",-0.06588579795021962
Las Vegas,110.276531412537,"Sep , 2002",-0.07070289679542881
Las Vegas,111.29142780574499,"Oct , 2002",-0.07540315312192364
Las Vegas,112.187101995632,"Nov , 2002",-0.07972972972972973
Las Vegas,112.315633413208,"Dec , 2002",-0.08725397040857891
Las Vegas,111.51492821610901,"Jan , 2003",-0.09507704895677065
Las Vegas,111.60326070421301,"Feb , 2003",-0.10273972602739725
Las Vegas,111.157204044173,"Mar , 2003",-0.09123702758199677
Las Vegas,111.63219362215,"Apr , 2003",-0.07907316798830213
Las Vegas,111.851489883525,"May , 2003",-0.06695156695156695
Las Vegas,112.738562031695,"Jun , 2003",-0.06122419949074662
Las Vegas,114.69159448798901,"Jul , 2003",-0.055340123009616396
Las Vegas,116.48098744591002,"Aug , 2003",-0.04964539007092199
Las Vegas,118.420797841374,"Sep , 2003",-0.0564075007922401
Las Vegas,120.626813988252,"Oct , 2003",-0.0629809558223258
Las Vegas,122.630378393087,"Nov , 2003",-0.06901041666666667
Las Vegas,124.790011877976,"Dec , 2003",-0.07405518503988491
Las Vegas,126.259876594839,"Jan , 2004",-0.07929856823853935
Las Vegas,128.971768034692,"Feb , 2004",-0.08443271767810026
Las Vegas,135.428768315028,"Mar , 2004",-0.07468685109518386
Las Vegas,142.284074247119,"Apr , 2004",-0.06432509699816215
Las Vegas,149.283564219982,"May , 2004",-0.05394190871369295
Las Vegas,157.315964910914,"Jun , 2004",-0.05008471424439028
Las Vegas,165.544655965575,"Jul , 2004",-0.046143505754221346
Las Vegas,170.393673745014,"Aug , 2004",-0.04234972677595628
Las Vegas,171.527828735935,"Sep , 2004",-0.046076997087237934
Las Vegas,170.770504588237,"Oct , 2004",-0.04965215511211157
Las Vegas,169.12664761246,"Nov , 2004",-0.05289052890528905
Las Vegas,170.26169509176398,"Dec , 2004",-0.058666266896534536
Las Vegas,170.597269665867,"Jan , 2005",-0.06480940650633614
Las Vegas,173.55947543885898,"Feb , 2005",-0.07096774193548387
Las Vegas,171.42945018334498,"Mar , 2005",-0.04889972362726181
Las Vegas,170.781199718172,"Apr , 2005",-0.02568123122331736
Las Vegas,169.639173702675,"May , 2005",-0.002663115845539281
Las Vegas,171.638882679736,"Jun , 2005",-0.01219094762895283
Las Vegas,174.439091340329,"Jul , 2005",-0.021784961349262135
Las Vegas,176.67495617614497,"Aug , 2005",-0.03088803088803089
Las Vegas,180.288987902282,"Sep , 2005",-0.04315594387079681
Las Vegas,183.365574655257,"Oct , 2005",-0.055283207586777586
Las Vegas,186.22725080883498,"Nov , 2005",-0.06658595641646489
Las Vegas,183.81073315587898,"Dec , 2005",-0.07291165431623522
Las Vegas,181.193237682644,"Jan , 2006",-0.07934553972655127
Las Vegas,179.85377968640597,"Feb , 2006",-0.0855106888361045
Las Vegas,180.519201959388,"Mar , 2006",-0.07226016576331336
Las Vegas,181.954758499494,"Apr , 2006",-0.05794755584331494
Las Vegas,182.75900712692402,"May , 2006",-0.04336734693877551
Las Vegas,182.39317829775501,"Jun , 2006",-0.04252551020408167
Las Vegas,184.23651002589298,"Jul , 2006",-0.04165816326530608
Las Vegas,185.000257062206,"Aug , 2006",-0.04081632653061224
Las Vegas,183.37034565149503,"Sep , 2006",-0.0456319312371873
Las Vegas,181.08150470428902,"Oct , 2006",-0.050283404682754114
Las Vegas,178.613403547109,"Nov , 2006",-0.054524361948955914
Las Vegas,175.423760957103,"Dec , 2006",-0.06393944274440333
Las Vegas,171.74336366764098,"Jan , 2007",-0.0734767433902867
Las Vegas,169.080377848752,"Feb , 2007",-0.08257918552036199
Las Vegas,169.809444968013,"Mar , 2007",-0.07465696272946408
Las Vegas,170.001507456093,"Apr , 2007",-0.06607856191744346
Las Vegas,170.169981972981,"May , 2007",-0.05731707317073171
Las Vegas,166.60830411244498,"Jun , 2007",-0.04729416359508873
Las Vegas,164.89016694647802,"Jul , 2007",-0.03695062663376738
Las Vegas,161.492386659385,"Aug , 2007",-0.02689486552567237
Las Vegas,156.624122474748,"Sep , 2007",-0.026054002842254856
Las Vegas,150.806031707544,"Oct , 2007",-0.025240936209270308
Las Vegas,143.83442597611202,"Nov , 2007",-0.024498886414253896
Las Vegas,138.83167515328302,"Dec , 2007",-0.03506569959236256
Las Vegas,130.645620942259,"Jan , 2008",-0.04589615482613085
Las Vegas,123.894921536368,"Feb , 2008",-0.056353591160221
Las Vegas,120.351583325739,"Mar , 2008",-0.055460017196904535
Las Vegas,119.84299097956699,"Apr , 2008",-0.05449357398042038
Las Vegas,118.50485623190201,"May , 2008",-0.0535077288941736
Las Vegas,116.23244785920299,"Jun , 2008",-0.04722948870392393
Las Vegas,113.347764015003,"Jul , 2008",-0.04076099881093932
Las Vegas,110.214386488592,"Aug , 2008",-0.034482758620689655
Las Vegas,107.21000954094102,"Sep , 2008",-0.04640376583519859
Las Vegas,104.175745588879,"Oct , 2008",-0.05796744508877592
Las Vegas,100.715205637456,"Nov , 2008",-0.06855277475516866
Las Vegas,96.07675733165149,"Dec , 2008",-0.07129544878086434
Las Vegas,91.8563034906493,"Jan , 2009",-0.07419957280728243
Las Vegas,88.84322845938351,"Feb , 2009",-0.07709750566893424
Las Vegas,85.66369315023229,"Mar , 2009",-0.07034579676089103
Las Vegas,82.812136307219,"Apr , 2009",-0.0631602370412012
Las Vegas,80.84636451765341,"May , 2009",-0.055952380952380955
Las Vegas,78.99437050165179,"Jun , 2009",-0.05200337962467131
Las Vegas,78.36432046564879,"Jul , 2009",-0.04793795425077611
Las Vegas,78.0063798238995,"Aug , 2009",-0.04399524375743163
Las Vegas,76.52765140694049,"Sep , 2009",-0.0551299933688518
Las Vegas,75.6740607334204,"Oct , 2009",-0.06573998724349538
Las Vegas,74.583743426561,"Nov , 2009",-0.07529162248144221
Las Vegas,76.5215117334685,"Dec , 2009",-0.09207937914784144
Las Vegas,77.8637378392196,"Jan , 2010",-0.11006594472993544
Las Vegas,79.6631631039602,"Feb , 2010",-0.12823397075365578
Las Vegas,78.1408788410567,"Mar , 2010",-0.11627775003404917
Las Vegas,77.42924448681791,"Apr , 2010",-0.10373230078357691
Las Vegas,76.226199823876,"May , 2010",-0.09132947976878612
Las Vegas,75.1669731960145,"Jun , 2010",-0.08392084463162755
Las Vegas,74.38794284281201,"Jul , 2010",-0.0763171532216272
Las Vegas,73.95628912280591,"Aug , 2010",-0.06896551724137931
Las Vegas,73.5683236258377,"Sep , 2010",-0.08173428059225817
Las Vegas,72.9147563768026,"Oct , 2010",-0.0939318370739817
Las Vegas,72.15870054927,"Nov , 2010",-0.10493827160493827
Las Vegas,72.6079367042133,"Dec , 2010",-0.12075542492652118
Las Vegas,73.55499777943758,"Jan , 2011",-0.13749022756566018
Las Vegas,74.28286821622129,"Feb , 2011",-0.15417558886509636
Las Vegas,72.4898074880182,"Mar , 2011",-0.13538665593981364
Las Vegas,71.00638799894949,"Apr , 2011",-0.11541223389564624
Las Vegas,69.468579007294,"May , 2011",-0.09539842873176206
Las Vegas,68.8757846606253,"Jun , 2011",-0.09378926883514042
Las Vegas,68.5256896401608,"Jul , 2011",-0.0921619388598182
Las Vegas,67.7658687121948,"Aug , 2011",-0.0906113537117904
Las Vegas,67.7213845583768,"Sep , 2011",-0.10036926588220098
Las Vegas,67.6646513554599,"Oct , 2011",-0.11014403532421214
Las Vegas,67.936976288958,"Nov , 2011",-0.1193717277486911
Las Vegas,66.5448487368408,"Dec , 2011",-0.1295216958433585
Las Vegas,65.1742182939272,"Jan , 2012",-0.1397777686493592
Las Vegas,64.2009153049606,"Feb , 2012",-0.14954221770091555
Las Vegas,64.5294791732158,"Mar , 2012",-0.1357775523649179
Las Vegas,65.582891513469,"Apr , 2012",-0.12076706900821549
Las Vegas,67.1706407820398,"May , 2012",-0.10532150776053215
Las Vegas,68.3628507796525,"Jun , 2012",-0.10739875303159506
Las Vegas,69.4650695834781,"Jul , 2012",-0.10953418656873262
Las Vegas,70.8163419785315,"Aug , 2012",-0.11160220994475138
Las Vegas,71.2393288842913,"Sep , 2012",-0.1191434826720778
Las Vegas,72.665531522274,"Oct , 2012",-0.1264027254426263
Las Vegas,72.3977439153698,"Nov , 2012",-0.133
Las Vegas,73.7099885409226,"Dec , 2012",-0.14176460551803044
Las Vegas,74.6693321746516,"Jan , 2013",-0.15086185184812065
Las Vegas,75.7822824226901,"Feb , 2013",-0.1597573306370071
Las Vegas,77.68740275924858,"Mar , 2013",-0.14366412845555362
Las Vegas,79.43236085479879,"Apr , 2013",-0.12628254049012136
Las Vegas,81.4203122349142,"May , 2013",-0.10857763300760044
Las Vegas,83.885075099503,"Jun , 2013",-0.10961327645903206
Las Vegas,87.0024844229492,"Jul , 2013",-0.11067952737964781
Las Vegas,89.84681145302851,"Aug , 2013",-0.11171366594360087
Las Vegas,90.58007322854021,"Sep , 2013",-0.11633992445185387
Las Vegas,91.182264971911,"Oct , 2013",-0.12085069693921542
Las Vegas,91.2738897774057,"Nov , 2013",-0.125
Las Vegas,91.0188550576541,"Dec , 2013",-0.1386602946717167
Las Vegas,91.129672733116,"Jan , 2014",-0.1524935621473924
Las Vegas,90.5870665694178,"Feb , 2014",-0.16569200779727095
Las Vegas,92.0815877751299,"Mar , 2014",-0.15221226519115497
Las Vegas,93.1142943264606,"Apr , 2014",-0.13749767653193992
Las Vegas,94.67043596146809,"May , 2014",-0.12234042553191489
Las Vegas,97.2646544333263,"Jun , 2014",-0.10623944187271014
Los Angeles,100.0,"Jan , 2000",0.10843511014724347
Los Angeles,99.6635618369468,"Feb , 2000",0.11030478955007257
Los Angeles,100.580211091174,"Mar , 2000",0.11224007561436673
Los Angeles,101.535962419896,"Apr , 2000",0.11430634099386355
Los Angeles,102.21737071222799,"May , 2000",0.11638591117917305
Los Angeles,102.890017300068,"Jun , 2000",0.11855323826681727
Los Angeles,104.03801334707501,"Jul , 2000",0.12077257922133272
